(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 24, 15)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(15, 12, 7)(15, 12, 7)(15, 12, 7)(15, 12, 7)(15, 12, 7)(15, 12, 7)(15, 12, 7)(15, 12, 7)(15, 12, 7)(15, 12, 7)(15, 12, 7)(15, 12, 7)(15, 12, 7)(15, 12, 7)(15, 12, 7)(15, 12, 7)(15, 12, 7)(0, 31, 0)(0, 31, 0)(0, 31, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(63, 47, 0)(0, 31, 0)(0, 31, 0)(63, 47, 0)(63, 47, 0)(63, 47, 0)(0, 31, 0)(63, 47, 0)(63, 47, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(63, 47, 0)(0, 31, 0)(63, 47, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(63, 47, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(63, 47, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 24, 15)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(15, 15, 15)(15, 15, 15)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(0, 31, 0)(0, 31, 0)(0, 31, 0)(15, 15, 15)(0, 31, 63)(0, 31, 63)(15, 15, 15)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(15, 15, 15)(0, 31, 63)(0, 31, 63)(15, 15, 15)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(15, 15, 15)(15, 15, 15)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 15, 15)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)(0, 31, 0)\
